image_path,category,prompt_strategy,model,iou,dice,f1,boundary_prec,boundary_recall,boundary_f1,s_alpha,e_phi,f_beta_w,mae,fg_pixel_count,fg_pixel_ratio,image_brightness,gt_aspect_ratio
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-547.jpg,Aquatic,Center-of-Image (Fixed),base,0.705904747869231,0.8276015982146071,0.8276015982146072,0.4932461873638344,0.4967377120487168,0.49498579266441245,0.884012270881396,0.9644379585609969,0.907843622927215,0.03581277517228178,75011,0.11217906537136293,101.913347650268,2.931547619047619
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-549.jpg,Aquatic,Center-of-Image (Fixed),base,0.36086337009868596,0.5303447473533176,0.5303447473533176,0.9489112227805695,0.31974741676234214,0.4783192306642857,0.7030978943766312,0.7825738106664015,0.5944412243538327,0.05263821279554937,56081,0.08124855122855819,105.46523672925359,1.5360623781676412
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-554.jpg,Aquatic,Center-of-Image (Fixed),base,0.7321205635812378,0.8453459637561779,0.8453459637561779,1.0,0.6235107227958697,0.7681017612524461,0.8477858469420454,0.9757193683143208,0.9340345407332868,0.008174149659863945,11037,0.03003265306122449,130.99611972789117,2.7371134020618557
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-556.jpg,Aquatic,Center-of-Image (Fixed),base,0.0037452764975119293,0.007462603481593995,0.007462603481593993,0.400488671701466,0.9599313108185461,0.5651807831905489,0.01167537617281491,0.3870968634196412,0.00015933640011301075,0.793511708577474,17579,0.022352854410807293,114.99432881673177,1.1628865979381444
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-557.jpg,Aquatic,Center-of-Image (Fixed),base,0.0,0.0,0.0,0.17452830188679244,0.017644006227296314,0.03204809762186811,0.6219820651169573,0.40687941324530785,0.0,0.03964568283453732,21262,0.0365703474372205,150.01037495700035,1.1861471861471862
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-559.jpg,Aquatic,Center-of-Image (Fixed),base,0.010752106500980158,0.021275457022200586,0.021275457022200586,0.1276595744680851,0.4388206388206388,0.197781510123475,0.06386726432151493,0.33559592476267774,0.0007919294018858678,0.49541389737450464,35840,0.046235138705416116,114.08150362244055,3.6628352490421454
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-560.jpg,Aquatic,Center-of-Image (Fixed),base,0.41029365043344074,0.5818556302899623,0.5818556302899623,0.8318918918918919,0.41846965699208444,0.5568333654617191,0.7141824467636666,0.816188795421607,0.5805262339556924,0.05331292673319328,65399,0.08944847470238096,125.60017424938725,1.720081135902637
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-563.jpg,Aquatic,Center-of-Image (Fixed),base,0.005749788195425021,0.01143383426556147,0.01143383426556147,0.2153846153846154,0.040545521562845556,0.06824426127802888,0.38032859892730086,0.41563706873187156,0.0032334820541397693,0.20784471154981463,79953,0.18880440172857582,123.85398257255531,1.6550868486352357
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-566.jpg,Aquatic,Center-of-Image (Fixed),base,0.6489476243400945,0.7871051994144471,0.7871051994144471,0.9177396280400573,0.5756637168141593,0.7075240686524056,0.7677913162640265,0.9244955644304814,0.8635426560766298,0.053309599156118145,56564,0.14916666666666667,133.22897679324893,2.359882005899705
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-567.jpg,Aquatic,Center-of-Image (Fixed),base,0.0006102047775444642,0.0012196653094900722,0.0012196653094900724,0.1083276912660799,0.13977635782747605,0.12205887160932444,0.3338891247865858,0.8836369254747752,3.19190484974735e-05,0.13360124760076775,30568,0.07333973128598849,115.65679942418426,1.1416666666666666
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-568.jpg,Aquatic,Center-of-Image (Fixed),base,0.0,0.0,0.0,0.05789339454220862,0.3515981735159817,0.09941700082473054,0.055500328938802204,0.3352018981695636,0.0,0.2960591885288066,4645,0.01866721322016461,116.3582175925926,2.9029126213592233
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-570.jpg,Aquatic,Center-of-Image (Fixed),base,0.0,0.0,0.0,0.0,0.0,0.0,0.42552779196539087,0.6348455984908213,0.0,0.055077839037335284,31092,0.04445575585651537,142.67982476207905,4.512605042016807
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-571.jpg,Aquatic,Center-of-Image (Fixed),base,0.0,0.0,0.0,0.0,0.0,0.0,0.46288667936336636,0.5932525350812786,0.0,0.023766357064421668,13877,0.019841519491215227,78.0634522556735,1.9413680781758957
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-573.jpg,Aquatic,Center-of-Image (Fixed),base,0.002528892014773649,0.005045025704329292,0.005045025704329291,0.8151931056495372,0.8999660902000678,0.8554846148681293,0.00032041907977085893,0.677600836859026,0.0001203888036277398,0.9900474548339844,93401,0.11876551310221355,88.37701924641927,1.3776978417266188
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-576.jpg,Aquatic,Center-of-Image (Fixed),base,0.004505924323394988,0.008971424088772884,0.008971424088772884,0.42857142857142855,0.23869346733668342,0.3066164604626143,0.12830930676371224,0.450800937826862,0.00016501159507500624,0.54283203125,76053,0.148541015625,87.452388671875,2.042079207920792
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-577.jpg,Aquatic,Center-of-Image (Fixed),base,0.2320741690502022,0.3767211015049632,0.3767211015049632,0.5788690476190477,0.16351048666259418,0.2549939897836526,0.5756632493302011,0.6005113490264222,0.37971773066633374,0.14741509885204082,192509,0.19183374521683674,93.96407744738521,1.6135265700483092
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-579.jpg,Aquatic,Center-of-Image (Fixed),base,0.8295797218823773,0.9068527727546715,0.9068527727546716,0.8558616271620756,0.5515030060120241,0.670771808505204,0.927729451534235,0.9741892365806447,0.981265957644146,0.02201887968652596,57948,0.12901415976489447,107.32244857066524,1.364678899082569
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-580.jpg,Aquatic,Center-of-Image (Fixed),base,0.03886421057846327,0.07482057844080083,0.07482057844080083,0.26258815811054614,0.688800792864222,0.38022499907736845,0.017363130208624344,0.6792043641895968,0.009956119746785898,0.9306405363919328,49094,0.1308308105572848,115.28529932204835,2.8114754098360657
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-582.jpg,Aquatic,Center-of-Image (Fixed),base,0.0,0.0,0.0,0.07874015748031496,0.007436399217221135,0.013589385974323211,0.5020767164498798,0.2987302561423355,0.0,0.04315919400659824,29389,0.04208239781891496,140.7243888608871,1.7266666666666666
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-583.jpg,Aquatic,Center-of-Image (Fixed),base,0.10748618099664434,0.1941083922147287,0.19410839221472867,0.1408275080294729,0.6614638261970048,0.23221565115065476,0.215586682579908,0.5698938653064567,0.05428880616071515,0.36815397999631266,85916,0.12374976954277286,108.77271732116519,1.561694290976059
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-585.jpg,Aquatic,Center-of-Image (Fixed),base,0.0014382557713448149,0.002872380325109544,0.0028723803251095442,0.3330578512396694,0.14443258626823194,0.20148846155977523,0.25740047529306614,0.8308678162284507,0.00010803540394441689,0.13860448201497397,40478,0.051470438639322914,54.83118693033854,1.7731958762886597
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-588.jpg,Aquatic,Center-of-Image (Fixed),base,0.005126428095054843,0.010200563733600359,0.010200563733600359,0.2016209299018911,0.8749063670411985,0.3277193914187519,0.011952018871622061,0.303907818708347,0.00019342501564409203,0.7264900207519531,10257,0.013042449951171875,136.37207412719727,2.028708133971292
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-590.jpg,Aquatic,Center-of-Image (Fixed),base,0.0,0.0,0.0,0.15337423312883436,0.055705300988319856,0.08172734702486092,0.410285363765273,0.7533626581411522,0.0,0.04742037521815009,7743,0.03519033595113438,134.89626054392087,1.4069767441860466
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-591.jpg,Aquatic,Center-of-Image (Fixed),base,0.0,0.0,0.0,0.0,0.0,0.0,0.4859541265856186,0.3440537317777264,0.0,0.040473090277777776,9595,0.03856015303497942,128.04698350694446,6.109375
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-597.jpg,Aquatic,Center-of-Image (Fixed),base,0.8545223120694819,0.9215551697686625,0.9215551697686625,0.9940227136879857,0.9016129032258065,0.9455653784557235,0.9583766942088304,0.9951283044861062,0.9786874345873281,0.004941304524739583,25572,0.0325164794921875,76.59526189168294,3.0664451827242525
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-599.jpg,Aquatic,Center-of-Image (Fixed),base,0.0,0.0,0.0,0.10955056179775281,0.11752136752136752,0.11339606682173821,0.29728004228330795,0.9267639269190573,0.0,0.03056703127341225,8265,0.011794421730847443,78.37412219677348,2.1538461538461537
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-600.jpg,Aquatic,Center-of-Image (Fixed),base,0.6941817952597075,0.8194891447919186,0.8194891447919185,0.83,0.6162407254740313,0.7073231905785246,0.7506564039706296,0.964407156630459,0.8588575166138613,0.012878812011552837,31281,0.04151933613659531,124.70853375594632,2.8498402555910545
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-602.jpg,Aquatic,Center-of-Image (Fixed),base,0.003152629717576921,0.006285443758373037,0.006285443758373038,0.15674468948721418,0.3260354204434528,0.21170847633545434,0.14787064536922853,0.500999448534804,0.00015190470871088513,0.45587138949132494,79898,0.12306843947160884,113.76764127809543,1.7013422818791946
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-608.jpg,Aquatic,Center-of-Image (Fixed),base,0.0,0.0,0.0,0.1423948220064725,0.027624309392265192,0.046271952886738875,0.4376890627926283,0.45525525932479594,0.0,0.08516296296296297,20553,0.07612222222222222,88.52053703703703,1.7269938650306749
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-609.jpg,Aquatic,Center-of-Image (Fixed),base,5.3061657646184864e-05,0.00010611768451212394,0.00010611768451212396,0.059027777777777776,0.020075963103635377,0.029961654797913635,0.4378194519055214,0.5999748616011052,5.371208791556061e-06,0.048637780806078626,31163,0.040214888916418896,108.69607387677569,4.792207792207792
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-614.jpg,Aquatic,Center-of-Image (Fixed),base,0.0,0.0,0.0,0.0,0.0,0.0,0.31688293768036957,0.664404925859988,0.0,0.0167999267578125,2637,0.003353118896484375,77.03449630737305,1.9038461538461537
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-616.jpg,Aquatic,Center-of-Image (Fixed),base,0.008572587588582025,0.016999445937904003,0.016999445937904003,0.00472610096670247,0.03647898493259318,0.008368062446252562,0.02946148571175853,0.2773942350883732,0.00026074232237979154,0.3424588785688141,5133,0.007339231789897511,73.62417785733895,1.853448275862069
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-620.jpg,Aquatic,Center-of-Image (Fixed),base,0.30553647537661427,0.46806271772448904,0.46806271772448904,0.3854329477961863,0.44389204545454547,0.4126021064726261,0.4029812161030705,0.7174716908744351,0.2666490573519054,0.3185677212786861,145145,0.28406221989110736,154.73947964819303,1.578207381370826
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-621.jpg,Aquatic,Center-of-Image (Fixed),base,0.032285947718867544,0.06255233405087539,0.06255233405087539,0.07261607373589457,0.46272189349112425,0.12553209073144314,0.08278652411386818,0.3645999897532799,0.006111700234868436,0.4760407889065358,29141,0.05657985174024643,137.50465787256184,3.8743455497382198
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-622.jpg,Aquatic,Center-of-Image (Fixed),base,0.0,0.0,0.0,0.0,0.0,0.0,0.4584767243955776,0.2585956854380915,0.0,0.08160146077473958,63873,0.08121871948242188,157.92610549926758,3.137184115523466
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-623.jpg,Aquatic,Center-of-Image (Fixed),base,0.2307964915389386,0.37503599193780596,0.37503599193780596,0.3060670672610971,0.6492048643592142,0.41600767762333823,0.34782431125260277,0.6426391096902238,0.15630333574007194,0.30804039301310043,53805,0.14684770742358078,75.90712609170306,1.7898936170212767
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-625.jpg,Aquatic,Center-of-Image (Fixed),base,0.8930018667759414,0.9434770059649797,0.9434770059649799,1.0,0.9556400506970849,0.9773169151004536,0.9572677958271798,0.9974642265555681,0.98742694570715,0.0029881795247395835,21097,0.026826222737630207,145.62435658772787,4.515723270440252
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-629.jpg,Aquatic,Center-of-Image (Fixed),base,0.9058750553832521,0.9506132658849348,0.9506132658849347,0.9610220874837592,0.8632580261593341,0.9095204449496727,0.9605316630632791,0.9926720994227517,0.9926035076709151,0.006623912436143039,56244,0.07014786877394635,153.69931229046935,1.8294573643410852
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-630.jpg,Aquatic,Center-of-Image (Fixed),base,0.8978791641814395,0.9461921297488898,0.9461921297488897,0.8662747979426892,0.8221024258760108,0.8436107794124202,0.965846005406125,0.9869021860521316,0.9697082325303379,0.013319253999347046,101460,0.12939214005876593,99.65154413565132,1.3364993215739485
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-631.jpg,Aquatic,Center-of-Image (Fixed),base,0.8959907802284761,0.9451425498182062,0.9451425498182063,0.5453953791083631,0.5552157662249405,0.5502617606429737,0.944847049297393,0.9761557065493472,0.9903642519220935,0.02490234375,187203,0.23804092407226562,150.0868059794108,1.4941373534338358
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-635.jpg,Aquatic,Center-of-Image (Fixed),base,0.0029879872269248315,0.005958171513471582,0.005958171513471582,0.16897837434750188,0.4767915309446254,0.24952373017517157,0.07537973155995428,0.3536015731498594,0.00010974624261342433,0.5002352396647135,45946,0.058423360188802086,170.0038070678711,2.5930232558139537
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-636.jpg,Aquatic,Center-of-Image (Fixed),base,0.7531591889533642,0.8592022831685925,0.8592022831685924,0.11609118014811964,0.5076923076923077,0.1889713347692833,0.8195538905030333,0.9343017989641194,0.9297727138295979,0.05792648002199414,163883,0.23466567769428154,105.79914600898094,2.782608695652174
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-637.jpg,Aquatic,Center-of-Image (Fixed),base,0.002292409577177789,0.00457433290978399,0.004574332909783989,0.6911764705882353,0.035964912280701755,0.0683721260289526,0.46648105194397854,0.2767980980731166,0.0007701980941925603,0.06267601126472094,15518,0.062075972862263185,109.36653545826933,6.1395348837209305
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-639.jpg,Aquatic,Center-of-Image (Fixed),base,0.006405697967108011,0.012729852344928528,0.012729852344928527,0.35436537050623623,0.37693761814744803,0.3653031391502045,0.3316687652063528,0.7885744467429046,0.0008267920189654341,0.18769083481168122,112849,0.12031015454421397,89.71720093306496,1.150395778364116
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-640.jpg,Aquatic,Center-of-Image (Fixed),base,0.0004143381547227701,0.0008283330994376234,0.0008283330994376235,0.28597122302158273,0.40784313725490196,0.3362034787382204,0.05448337652822122,0.3304600959322058,1.1769310915388576e-05,0.6081479166666667,29058,0.0605375,39.98709791666667,3.7710843373493974
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-642.jpg,Aquatic,Center-of-Image (Fixed),base,0.00041441360474927977,0.0008284838745096474,0.0008284838745096473,0.08212337001757145,0.4285004965243297,0.13783102253757648,0.13330257577617818,0.43332363569815807,1.5235678810709795e-05,0.28624862737920936,25988,0.03715798865300146,98.91269273883601,4.349282296650718
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-644.jpg,Aquatic,Center-of-Image (Fixed),base,0.0,0.0,0.0,0.1199421965317919,0.08298097251585623,0.098095453176754,0.19329373391525695,0.6887802069114091,0.0,0.15977279134220054,22683,0.04152251035179633,95.73902672978426,1.7694444444444444
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-649.jpg,Aquatic,Center-of-Image (Fixed),base,0.7240356083086054,0.8399311531841652,0.8399311531841652,0.9444085326438267,0.803076923076923,0.8680274803321678,0.8249881110899178,0.996461806242456,0.8939235220688709,0.004255124450951684,9452,0.013514595534407028,165.69606601162153,1.1464435146443515
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-652.jpg,Aquatic,Center-of-Image (Fixed),base,0.8332,0.9090115644774165,0.9090115644774166,0.9584415584415584,0.9744990892531876,0.9664036264306484,0.9385228913377119,0.9975796559239747,0.9692539663861484,0.002981160779648609,11588,0.01656867679355783,151.81311481972912,2.789189189189189
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-655.jpg,Aquatic,Center-of-Image (Fixed),base,0.0016910069177555726,0.003376304481276857,0.003376304481276857,0.5425531914893617,0.06535303776683087,0.11665450198562076,0.44941119764412385,0.39305935467733566,0.0006100301841561994,0.07108143607705779,30187,0.06608362521891419,180.14175131348512,1.0776699029126213
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-661.jpg,Aquatic,Center-of-Image (Fixed),base,0.0050160348655538195,0.009981999672721321,0.009981999672721323,0.297029702970297,0.03772336201191264,0.06694462387691585,0.6296909398415046,0.43594393469043413,0.0031714769074842717,0.015385945638020834,11132,0.014155069986979166,118.8784777323405,1.0259067357512954
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-662.jpg,Aquatic,Center-of-Image (Fixed),base,0.8910436753981044,0.9423829676599309,0.9423829676599309,0.6489463601532567,0.5498154981549815,0.5952821468428477,0.9514284477058488,0.9816016581039286,0.991898820441353,0.018174997569984447,109747,0.1666793229976672,103.08959467340591,4.815
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-664.jpg,Aquatic,Center-of-Image (Fixed),base,0.0003998659273067266,0.0007994121969140338,0.0007994121969140338,0.032603632976245925,0.15749097472924187,0.054023393920764946,0.10299341380348097,0.404438929135945,2.2695889462786328e-05,0.48117357336956523,28690,0.0812103713768116,135.01749603713768,6.167741935483871
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-667.jpg,Aquatic,Center-of-Image (Fixed),base,0.857959000784138,0.9235499819124563,0.9235499819124563,1.0,1.0,1.0,0.9330872625432948,0.995809289041917,0.9747553298696154,0.0018174364972208129,7852,0.011254346511181249,43.11719742118947,2.0334728033472804
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-668.jpg,Aquatic,Center-of-Image (Fixed),base,0.0004216286914022166,0.0008429019911409281,0.0008429019911409281,0.3442622950819672,0.709739263803681,0.4636358756910525,0.011407116374314118,0.5566534442059821,7.421293111479554e-06,0.8862838745117188,56153,0.07140223185221355,122.41282399495442,1.517774343122102
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-669.jpg,Aquatic,Center-of-Image (Fixed),base,0.7137317147959091,0.8329561840207976,0.8329561840207976,0.5969024696525743,0.5091356289529164,0.5495367920748474,0.8510113588260395,0.9406081254585938,0.8232188743361023,0.060543060302734375,129570,0.16475677490234375,97.2349739074707,2.9507692307692306
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-676.jpg,Aquatic,Center-of-Image (Fixed),base,0.0,0.0,0.0,0.09619686800894854,0.052664188351920695,0.06806521597437545,0.43203495328153196,0.7141095467668105,0.0,0.0662701924641927,39585,0.050334930419921875,101.93611017862956,2.4679245283018867
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-679.jpg,Aquatic,Center-of-Image (Fixed),base,0.0,0.0,0.0,0.0,0.0,0.0,0.06696385966111384,0.33669798296129905,0.0,0.24477630338003056,9958,0.014272896403253039,122.81804852039456,1.2947976878612717
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-681.jpg,Aquatic,Center-of-Image (Fixed),base,0.0,0.0,0.0,0.0,0.0,0.0,0.5657228834901702,0.615329761498871,0.0,0.025447845458984375,16482,0.02095794677734375,120.71383158365886,1.835978835978836
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-683.jpg,Aquatic,Center-of-Image (Fixed),base,0.0,0.0,0.0,0.08776595744680851,0.02643171806167401,0.040627885503231764,0.44181135381372083,0.4956358912814695,0.0,0.06404695976491863,31789,0.056137333295660036,150.1251077220841,2.8851963746223563
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-684.jpg,Aquatic,Center-of-Image (Fixed),base,0.06514908822079843,0.12232858093062263,0.12232858093062265,0.27483443708609273,0.029291338582677167,0.05294038976581816,0.44919877163498667,0.36680935792284225,0.18544848491192586,0.12023405806288033,97392,0.1286130831643002,65.70710916370858,1.19921875
data/cod10k/COD10K-v3/Test/Image_CAM/COD10K-CAM-1-Aquatic-13-Pipefish-685.jpg,Aquatic,Center-of-Image (Fixed),base,0.8274957216200799,0.9056061930328381,0.905606193032838,0.9505915100904663,0.950920245398773,0.9507558493285704,0.90816567832169,0.9934107901317806,0.9668850790536752,0.004323755490483162,15093,0.021580172492679357,99.60473668557833,1.6579710144927535
