image_path,category,prompt_strategy,model,iou,dice,f1,boundary_prec,boundary_recall,boundary_f1,s_alpha,e_phi,f_beta_w,mae,fg_pixel_count,fg_pixel_ratio,image_brightness,gt_aspect_ratio
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-53-Bird-3245.jpg,Flying,Center-of-Mass (Single),specialized,0.8790696351900822,0.9356434894454112,0.9356434894454112,0.8509369676320273,0.7548579970104634,0.8000231525347665,0.928129664163613,0.9867335854250784,0.9792525128594273,0.013844401041666666,31617,0.102919921875,116.753837890625,2.2057142857142855
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-53-Bird-3246.jpg,Flying,Center-of-Mass (Single),specialized,0.9237843109934513,0.9603824147171725,0.9603824147171725,0.9608843537414966,1.0,0.9800520381613184,0.9706158989929916,0.9992577675401482,0.9535829528246432,0.0007297536714480874,6991,0.009326705515710382,188.67981957607583,1.40625
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-54-Bittern-3252.jpg,Flying,Center-of-Mass (Single),specialized,0.8934479975789368,0.9437259420077518,0.9437259420077517,0.9669894366197183,0.8979037267080745,0.9311669278456909,0.9598887958992219,0.9952234662888709,0.9907038053821188,0.005037822420634921,38618,0.046047485500610504,57.94212644993895,3.417525773195876
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-54-Bittern-3254.jpg,Flying,Center-of-Mass (Single),specialized,0.8595688936524949,0.9244819017854856,0.9244819017854856,0.9570957095709571,0.6084176877996803,0.7439271482418269,0.9381469463322578,0.9897348879915742,0.9876187562561148,0.00873719650986343,41340,0.0612611437784522,110.5398834645296,1.7733812949640289
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-54-Bittern-3255.jpg,Flying,Center-of-Mass (Single),specialized,0.9550509731232623,0.9770087698506755,0.9770087698506754,0.9668820678513732,1.0,0.9831622176591376,0.9811879955405984,0.997995426374813,0.9976567789086788,0.0024928042763157896,33654,0.05405466180098684,141.4299958881579,2.4972067039106145
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-54-Bittern-3260.jpg,Flying,Center-of-Mass (Single),specialized,0.8139254385964912,0.8974188478510549,0.8974188478510549,0.9988751406074241,0.8455284552845529,0.9158270527568426,0.9385302998939364,0.994761922274041,0.9700841213333341,0.0062340658452541015,8435,0.03098665020902672,107.77069511487285,4.343283582089552
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-54-Bittern-3266.jpg,Flying,Center-of-Mass (Single),specialized,0.8717336683417085,0.9314719108665012,0.931471910866501,0.915530136383634,0.8896902842596521,0.9024252750222873,0.9389378326687534,0.9945549047578556,0.9854978892480841,0.006638284370838882,36759,0.047799548518641814,79.56448043234022,1.186246418338109
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-54-Bittern-3268.jpg,Flying,Center-of-Mass (Single),specialized,0.9435709426260488,0.9709662991268498,0.9709662991268498,1.0,1.0,1.0,0.9779234890343678,0.9982226244298953,0.997782531689461,0.002199106806184012,25891,0.03813601762820513,125.42109728506787,1.3169811320754716
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-54-Bittern-3271.jpg,Flying,Center-of-Mass (Single),specialized,0.33553695759195445,0.5024749868351764,0.5024749868351764,0.4697204968944099,0.3796630565583634,0.4199175245484914,0.4826902723993032,0.8716558502089177,0.2884471819862181,0.013124555476529161,6143,0.008533461504267426,80.15393292140826,1.6342857142857143
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-54-Bittern-3277.jpg,Flying,Center-of-Mass (Single),specialized,0.5601386188825965,0.7180626286704952,0.7180626286704952,0.7597173144876325,0.5064841498559077,0.6077781285122312,0.7547230447826476,0.9416473048500853,0.7147126343417066,0.006617228190104167,7067,0.008986155192057291,107.09805552164714,1.2951807228915662
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-54-Bittern-3283.jpg,Flying,Center-of-Mass (Single),specialized,0.9264178509762253,0.9618036403750689,0.9618036403750689,0.8036159600997507,0.7309192200557103,0.7655456302030486,0.966387084741755,0.9953134422937319,0.9949552507679956,0.005675485182271177,71993,0.07375364706268031,94.25860440434042,1.0524691358024691
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-54-Bittern-3284.jpg,Flying,Center-of-Mass (Single),specialized,0.9676421062212716,0.9835549901700011,0.9835549901700011,0.9890196078431372,0.9787717968157695,0.9838690181924549,0.9883236414434835,0.9983479906736927,0.9988951416730445,0.0020331945461200584,43380,0.06202530197657394,92.69063415080527,1.0458452722063036
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-54-Bittern-3288.jpg,Flying,Center-of-Mass (Single),specialized,0.7093380096448926,0.8299563990766863,0.8299563990766864,0.7870813397129187,0.6279661016949153,0.6985778513893386,0.8709703477555382,0.9873118975870093,0.9348661045259807,0.004739831167642753,10684,0.015276125549048317,127.06462613241216,1.1823529411764706
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-54-Bittern-3289.jpg,Flying,Center-of-Mass (Single),specialized,0.9604609718426993,0.9798317698106804,0.9798317698106804,0.8595617529880478,0.9208333333333333,0.889143224771797,0.9866418715314655,0.9964574453688957,0.996696573215007,0.004135106657919325,41640,0.10347706805033698,87.85445865887358,1.03690036900369
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3295.jpg,Flying,Center-of-Mass (Single),specialized,0.9389701207883026,0.9685245901639344,0.9685245901639344,0.9166666666666666,0.8206388206388207,0.865998821449617,0.9814123409343374,0.9958491955059903,0.9965041972027273,0.0044331563149388135,15620,0.07213114754098361,126.86968829369661,1.0918918918918918
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3303.jpg,Flying,Center-of-Mass (Single),specialized,0.9561123827424571,0.977563856941587,0.977563856941587,0.647282796815507,0.8379108509680324,0.7303630471434617,0.9772355982346017,0.9913894319337491,0.9936583479914511,0.009679158528645834,170774,0.2171503702799479,134.52298227945963,1.3944954128440368
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3304.jpg,Flying,Center-of-Mass (Single),specialized,0.9454820797576982,0.9719771665801764,0.9719771665801764,0.9569620253164557,0.9246171967020024,0.9405116030662586,0.9775096061853624,0.9978520276569525,0.9966980034364916,0.0026956869009584663,19236,0.04801317891373802,81.49766873003195,1.2208588957055215
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3306.jpg,Flying,Center-of-Mass (Single),specialized,0.9366115333035315,0.9672683624948063,0.9672683624948063,1.0,0.7569786535303776,0.8616822429906542,0.9810090798328267,0.9986139952519989,0.9969223924024664,0.0009015401204427084,11116,0.014134724934895834,134.3237787882487,2.2268041237113403
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3312.jpg,Flying,Center-of-Mass (Single),specialized,0.8574131406948744,0.9232336327437726,0.9232336327437726,0.9601063829787234,0.6276422764227643,0.75906643315693,0.9501100935811893,0.9984487333208225,0.982012247561833,0.0010541280110677083,5543,0.007048288981119792,119.12471135457356,2.4361702127659575
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3315.jpg,Flying,Center-of-Mass (Single),specialized,0.9375894029353555,0.9677895652349794,0.9677895652349794,0.865424430641822,0.6872525732383215,0.7661157670469543,0.9675560970197954,0.9855996302639324,0.9973401402446797,0.016199747721354168,197950,0.25170644124348956,107.05470530192058,1.1984
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3318.jpg,Flying,Center-of-Mass (Single),specialized,0.9234280118634243,0.9601898341584448,0.9601898341584448,0.8053097345132744,0.5357715752325954,0.6434539977178279,0.9633215119241406,0.9849279185346225,0.9957338097345116,0.016861813927664976,173235,0.21468883843591371,134.4779988400222,1.0669077757685352
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3319.jpg,Flying,Center-of-Mass (Single),specialized,0.7557785888077859,0.8609042092499567,0.8609042092499568,0.41434262948207173,0.9291666666666667,0.5731160342505529,0.8855473967505564,0.9931384968072667,0.7413645417442003,0.0011459069146848755,2665,0.0038030410057723453,133.33123274182844,1.1694915254237288
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3320.jpg,Flying,Center-of-Mass (Single),specialized,0.8852284803400637,0.939120631341601,0.939120631341601,0.6260683760683761,0.9311377245508982,0.7487202662174931,0.9467997150487302,0.9978842330351798,0.8564679111037985,0.0009247169124729756,5124,0.007312113363443715,127.32098522308083,1.8923076923076922
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3322.jpg,Flying,Center-of-Mass (Single),specialized,0.8954083388788178,0.944818401937046,0.944818401937046,0.4978624174115818,0.9888724035608308,0.6622867755614797,0.936451414923684,0.9928672784400151,0.9514834783542432,0.006517089128843338,39441,0.05639326729502196,68.65059508830527,1.2613636363636365
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3324.jpg,Flying,Center-of-Mass (Single),specialized,0.7956243329775881,0.8861812778603269,0.8861812778603269,0.543046357615894,0.8130217028380634,0.65115975704211,0.8971255033142009,0.9933411234630984,0.6347284768675325,0.0032857110175695463,9440,0.013497437774524158,92.41427554218521,1.168
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3325.jpg,Flying,Center-of-Mass (Single),specialized,0.9163909183238869,0.9563715936677266,0.9563715936677266,0.8283313325330132,0.7415966386554622,0.7825680453791152,0.9610697526805166,0.9973811295592802,0.9919493879677369,0.0032450358072916665,29001,0.036876678466796875,82.99433898925781,1.0093023255813953
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3328.jpg,Flying,Center-of-Mass (Single),specialized,0.4032875175315568,0.5747753222247097,0.5747753222247097,0.28282548476454294,0.7303149606299213,0.4077454092567296,0.5753295465159758,0.8444386432328176,0.35267835631886707,0.06762440999348958,41088,0.05224609375,89.30625661214192,1.4555984555984556
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3335.jpg,Flying,Center-of-Mass (Single),specialized,0.8430084522320823,0.9148177819923811,0.9148177819923811,0.5456944902672385,0.9116531165311653,0.6827253572247174,0.8908149885360392,0.9859644432024248,0.9194659821918986,0.01242464133089133,57165,0.06816263163919414,120.7292715964591,1.3576158940397351
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3339.jpg,Flying,Center-of-Mass (Single),specialized,0.8988184164063561,0.9467133967527358,0.9467133967527359,1.0,0.642754662840746,0.7825327510917031,0.9626280818908274,0.9985390195565118,0.9913404999351324,0.0010699103860294119,7166,0.010291245404411765,104.11071633731618,1.2881355932203389
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3341.jpg,Flying,Center-of-Mass (Single),specialized,0.8706373914468294,0.9308457057767267,0.9308457057767267,0.6054628224582701,0.6661237785016286,0.6343463869998464,0.9503529196503526,0.9969959242834104,0.9578355771233473,0.0020078023274739585,11856,0.01507568359375,128.17561848958334,1.0575539568345325
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3342.jpg,Flying,Center-of-Mass (Single),specialized,0.016062544420753375,0.03161723559037493,0.03161723559037493,0.5383411580594679,0.21662303664921467,0.30893411165570767,0.48075659780913954,0.6254506491927652,0.01581909987658682,0.020088456537890046,11717,0.017002054699108468,72.9157863577266,1.476923076923077
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3350.jpg,Flying,Center-of-Mass (Single),specialized,0.9717892348060422,0.9856928090000792,0.9856928090000792,0.9914683430624158,1.0,0.9957158962795941,0.9889095393481557,0.9979051169485329,0.999387927860569,0.002529144287109375,69572,0.08846537272135417,112.1996561686198,1.306930693069307
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3351.jpg,Flying,Center-of-Mass (Single),specialized,0.9317746857704443,0.9646825715586259,0.964682571558626,0.8602576808721506,0.9104761904761904,0.8846548301602769,0.9700356342639074,0.99852893625971,0.9740132381254519,0.0018859237737920936,18634,0.02664314147144949,54.52627567944729,1.6590909090909092
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3354.jpg,Flying,Center-of-Mass (Single),specialized,0.970452205461766,0.9850045616654226,0.9850045616654225,1.0,0.9934131736526947,0.9966957044157404,0.9880766399881493,0.9978560614412745,0.9993717128786004,0.0025851024890190337,60460,0.0864465135431918,59.91829188781113,1.4529616724738676
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3356.jpg,Flying,Center-of-Mass (Single),specialized,0.8828961950498707,0.9378065528742398,0.9378065528742396,0.8287037037037037,0.6879432624113475,0.7517914745296703,0.9460383735738327,0.9988689474395419,0.9851262231821603,0.0014457523613195112,7619,0.011582741578226453,91.174964920362,1.28
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3359.jpg,Flying,Center-of-Mass (Single),specialized,0.728209792329847,0.8427330935882817,0.8427330935882819,0.3275862068965517,0.535593220338983,0.40652718532060395,0.8383604584189324,0.9806485309207612,0.8515132143789654,0.005134828629032258,9969,0.014274709035923754,100.38450215359238,1.1507936507936507
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3360.jpg,Flying,Center-of-Mass (Single),specialized,0.9386658096390401,0.9683626801194891,0.9683626801194891,0.530690985619081,0.7353846153846154,0.6164908099298108,0.9702222081516538,0.9864892899439234,0.9958317484330389,0.015039371538765823,156013,0.24107032486155064,70.3660780508307,2.0495626822157433
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3361.jpg,Flying,Center-of-Mass (Single),specialized,0.4266317207236722,0.5980965017478502,0.5980965017478502,0.18040345821325648,0.6251236399604352,0.2800016702489732,0.5983015967013342,0.8361142742851373,0.22849046263691772,0.026704576280381944,11845,0.020082261827256944,78.46544223361545,1.3928571428571428
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3369.jpg,Flying,Center-of-Mass (Single),specialized,0.7777029241469721,0.874952629692221,0.874952629692221,0.365587734241908,0.9223928860145514,0.5236344708537134,0.855319176100092,0.9633900351225404,0.7115991754441707,0.030138758260448834,43241,0.10674338978950512,101.40246313809422,1.208955223880597
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3370.jpg,Flying,Center-of-Mass (Single),specialized,0.18751757098678662,0.3158143939393939,0.315814393939394,0.061210453920220086,0.8801169590643275,0.11446040521948678,0.3389630364299878,0.6056746849431281,0.012564413650065017,0.020660802525622256,3586,0.005127310578330893,75.25384047858712,1.0909090909090908
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3374.jpg,Flying,Center-of-Mass (Single),specialized,0.9319727891156463,0.9647887323943662,0.9647887323943662,0.9690265486725663,0.8486352357320099,0.9048438830799341,0.9735204911048294,0.9990448913071769,0.9962169447972206,0.0012331050435413643,12341,0.017491665910740202,74.46809376133889,1.2483660130718954
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3375.jpg,Flying,Center-of-Mass (Single),specialized,0.9511761779546585,0.9749772354762338,0.9749772354762338,0.9242916860195076,0.5914668153931958,0.7213389989432311,0.9749736182318365,0.9879909042065455,0.9988026578126417,0.013103485107421875,210598,0.26778920491536456,124.69547271728516,1.8897795591182365
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3376.jpg,Flying,Center-of-Mass (Single),specialized,0.9031985345920812,0.9491374842674168,0.949137484267417,0.9086859688195991,0.8523131672597865,0.8795972698242668,0.9657245386875507,0.9963303268984316,0.9867150444009278,0.0023461752562180475,7048,0.02406964076539272,162.70991096828394,1.1981981981981982
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3377.jpg,Flying,Center-of-Mass (Single),specialized,0.9584942369483831,0.9788073090701105,0.9788073090701104,0.9957035445757251,0.7741407528641571,0.8710536771425167,0.9862358447222537,0.9983882814932247,0.9983647908178793,0.001899171270718232,33569,0.04527931845649171,83.65371147703729,1.6865671641791045
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3378.jpg,Flying,Center-of-Mass (Single),specialized,0.9627590721756856,0.9810262357962083,0.9810262357962083,0.997805814591333,0.9113805970149254,0.9526370536464507,0.9886549478699937,0.9974547901437446,0.9991988021100344,0.002966427108616505,66690,0.07903756447208737,119.16341303853156,1.0924170616113744
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3379.jpg,Flying,Center-of-Mass (Single),specialized,0.9203496245229595,0.9585229822424515,0.9585229822424514,0.8510755653612796,0.9097452934662237,0.8794330054530314,0.9667282810198439,0.991255937675195,0.9950697322591013,0.008927626888669136,48556,0.11166662833751122,121.90053584159327,1.2435064935064934
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3382.jpg,Flying,Center-of-Mass (Single),specialized,0.9421408340950982,0.9702085632055308,0.9702085632055308,0.9949066213921901,0.6761113825109917,0.8050992744394003,0.9821922184464132,0.9947635314073445,0.9984971710069598,0.005536722191629956,66528,0.09540198237885462,97.4463822733113,1.531055900621118
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3383.jpg,Flying,Center-of-Mass (Single),specialized,0.9480643044619422,0.9733398453946814,0.9733398453946814,0.8815701929474384,0.547261663286004,0.6753062902272751,0.9782741907452728,0.9917371652732082,0.9986661426859242,0.009120344764011799,121017,0.1743077641039823,109.87134149151917,1.0467091295116773
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3386.jpg,Flying,Center-of-Mass (Single),specialized,0.934987012987013,0.9664013315972455,0.9664013315972455,0.9474137931034483,0.6703488372093023,0.7851556497385184,0.9728204209537297,0.9942684926294447,0.9959250301988993,0.006682792942885215,37727,0.10072781836045966,146.43736917424923,1.127208480565371
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3389.jpg,Flying,Center-of-Mass (Single),specialized,0.701583140758114,0.8246239915676815,0.8246239915676815,0.41356521739130436,0.82537517053206,0.551029678518464,0.7720316838020436,0.9254154178964291,0.7771737315032349,0.061853724377745244,103115,0.1474352008601757,97.29406970625915,1.0100755667506298
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3390.jpg,Flying,Center-of-Mass (Single),specialized,0.9604904167519269,0.9798470918753425,0.9798470918753426,0.9895470383275261,0.8591620393740536,0.9197566688675817,0.9814963915954573,0.9972716930074125,0.9989643729560156,0.003312877470717423,57530,0.08225716050512445,142.99010283217424,1.5097402597402598
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3393.jpg,Flying,Center-of-Mass (Single),specialized,0.9683492458053218,0.9839201532644026,0.9839201532644026,0.980720871751886,0.8089816571790006,0.8866112476622792,0.9877593359191854,0.9982247163499471,0.9991498964678518,0.002067038075560803,70415,0.0649489005312869,119.66570893595042,1.0660919540229885
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3398.jpg,Flying,Center-of-Mass (Single),specialized,0.9482116464676322,0.9734174910481277,0.9734174910481277,0.9136081309994354,0.9491719017704169,0.9310505286920153,0.9800992106140702,0.9973270306915974,0.9977930276528489,0.003251187648456057,66392,0.061601840855106886,85.36857185273159,1.1878453038674033
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3401.jpg,Flying,Center-of-Mass (Single),specialized,0.9609627642775487,0.9800928215295137,0.9800928215295137,0.9643870967741935,0.8601959038290294,0.9093166274995117,0.9755456405249996,0.9910823138826238,0.9991084534860478,0.009953905342624855,222593,0.2524691946138211,120.63519549397503,1.012853470437018
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3403.jpg,Flying,Center-of-Mass (Single),specialized,0.9181557903050647,0.9573318235627155,0.9573318235627155,1.0,0.7180762852404643,0.8359073359073359,0.967674608890208,0.9976757574072085,0.9957557697913375,0.00202392578125,9985,0.02437744140625,144.8284033203125,1.4621848739495797
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3406.jpg,Flying,Center-of-Mass (Single),specialized,0.9608624598709411,0.9800406500047766,0.9800406500047765,0.9647485743908761,0.7110694183864915,0.8187084881985184,0.9729280130322959,0.9922871060762297,0.9986759357170777,0.008663238927525622,152812,0.21849263360175694,119.66019628477306,1.2652259332023577
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3408.jpg,Flying,Center-of-Mass (Single),specialized,0.955079339113365,0.9770236122964674,0.9770236122964674,0.9779507133592736,0.8424581005586592,0.9051620648259303,0.9865750581541302,0.9984384694900795,0.9981196376719415,0.001851961757596685,30184,0.0407134841160221,106.04843291393301,1.0436681222707425
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3409.jpg,Flying,Center-of-Mass (Single),specialized,0.9589319402118706,0.979035484109934,0.9790354841099341,0.9829250185597624,0.771859296482412,0.8646986490784379,0.9804249036653234,0.9913705993400413,0.9989737153470606,0.009595388788426763,81983,0.23164274412296565,89.45918851717903,1.1275
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3412.jpg,Flying,Center-of-Mass (Single),specialized,0.953895843095254,0.9764039843435511,0.9764039843435512,0.6595744680851063,0.9345560650270947,0.7733486144105751,0.9782958903822024,0.9927448845976554,0.9916257687837536,0.008265528993855607,116208,0.17432315668202766,123.49304555491551,1.0274509803921568
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3418.jpg,Flying,Center-of-Mass (Single),specialized,0.7835388528247835,0.8786339042559216,0.8786339042559215,0.7371556217423678,0.849895178197065,0.7895210519078627,0.8536678150863198,0.9644201267442511,0.8744558403033459,0.029977162679036457,86496,0.1099853515625,109.25984446207683,1.0150862068965518
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3423.jpg,Flying,Center-of-Mass (Single),specialized,0.9627576987247302,0.9810255227634733,0.9810255227634732,0.8431308866515103,0.835234474017744,0.8391641047211331,0.9819637447503868,0.993982875280966,0.9969558166249889,0.006855313740079365,186199,0.1803918263268849,81.62552800254217,1.0556521739130436
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3426.jpg,Flying,Center-of-Mass (Single),specialized,0.9423957256581332,0.9703436979494232,0.9703436979494232,0.9083932853717026,0.5074974146845915,0.6511904398053499,0.9686778378150316,0.9902772321791766,0.9973893131146637,0.010912577311197916,142791,0.18156814575195312,184.33078130086264,3.1702127659574466
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3428.jpg,Flying,Center-of-Mass (Single),specialized,7.596763778630303e-05,0.00015192373428538875,0.00015192373428538872,0.028491620111731845,0.07274063188831742,0.04094541827338304,0.2492147365504251,0.8578483624390058,1.3587523736644043e-06,0.06694793701171875,18049,0.022950490315755207,90.44431686401367,1.577922077922078
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3429.jpg,Flying,Center-of-Mass (Single),specialized,0.1720335088897529,0.29356414741540504,0.29356414741540504,0.21846466012850863,0.48319941563184804,0.30089041111564285,0.38356445910673886,0.8572853420693024,0.07779702762118293,0.119140625,50997,0.06484603881835938,84.43372472127278,1.2916666666666667
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3434.jpg,Flying,Center-of-Mass (Single),specialized,0.9617859787003815,0.9805208000696722,0.9805208000696722,0.9725463280713795,0.7893617021276595,0.8714312118070145,0.9849194089169777,0.9965857560184709,0.9988514051653065,0.0038376189604685212,69952,0.10001830161054173,121.16830332631771,2.191666666666667
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3435.jpg,Flying,Center-of-Mass (Single),specialized,0.9676479943452907,0.9835580318493532,0.9835580318493533,0.9887640449438202,0.9279468345575376,0.9573905751175393,0.9823024723951956,0.9933526834511607,0.9994170374525424,0.007449544270833333,140144,0.22809895833333332,131.878564453125,1.7167919799498748
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-55-Butterfly-3436.jpg,Flying,Center-of-Mass (Single),specialized,0.32030827474310436,0.48520225294418845,0.4852022529441884,0.35931790499390986,0.9820846905537459,0.526136768644455,0.5517422358140761,0.7507460901374107,0.09377133061862565,0.025568644205729168,9668,0.012293497721354166,126.844908396403,1.1653543307086613
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-56-Cicada-3439.jpg,Flying,Center-of-Mass (Single),specialized,0.8731280743304791,0.9322673513849984,0.9322673513849985,0.6137012369172217,0.5953703703703703,0.6043968455099961,0.9473907442095792,0.9866460534821555,0.9823260538512323,0.014040322580645161,26796,0.1080483870967742,129.87369758064517,1.8333333333333333
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-56-Cicada-3440.jpg,Flying,Center-of-Mass (Single),specialized,0.9155051648507145,0.9558890068793573,0.9558890068793572,0.7189625850340136,0.9671309192200557,0.8247833752925685,0.950473531688191,0.9940423957463788,0.8831841337636418,0.00683021824670571,53072,0.07588305270863836,100.79074396046852,2.4790697674418603
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-56-Cicada-3441.jpg,Flying,Center-of-Mass (Single),specialized,0.9266847744722715,0.9619474724152477,0.9619474724152476,0.8917378917378918,0.918722786647315,0.9050292344235338,0.9728707508403214,0.9970769093603516,0.9918990106634153,0.0035417906500033063,45528,0.04703927792104741,98.89694195100178,2.78698224852071
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-56-Cicada-3443.jpg,Flying,Center-of-Mass (Single),specialized,0.9632879773877605,0.9813007449568929,0.981300744956893,0.984958217270195,0.9943181818181818,0.9896160679873275,0.982653732710884,0.9960300661381526,0.9985676917369,0.004654166666666667,59582,0.12412916666666667,162.2719625,1.8130081300813008
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-56-Cicada-3444.jpg,Flying,Center-of-Mass (Single),specialized,0.9419589785858073,0.9701121279830227,0.9701121279830226,0.9304312449145646,0.6735261401557285,0.7814045072527065,0.9721441981517398,0.9894454075673184,0.9965835102282207,0.011919759114583333,243463,0.19813069661458332,150.27866373697915,1.5017857142857143
data/cod10k/COD10K-v3/Test/Image/COD10K-CAM-3-Flying-56-Cicada-3447.jpg,Flying,Center-of-Mass (Single),specialized,0.9155945082462654,0.9559377042529694,0.9559377042529694,0.9026063100137174,0.7492063492063492,0.8187833826328582,0.9580359539482555,0.9972614589519692,0.9901444668634943,0.002978439450078003,21729,0.03310409760140406,87.75045704953199,2.0
