image_path,category,prompt_strategy,model,iou,dice,f1,boundary_prec,boundary_recall,boundary_f1,s_alpha,e_phi,f_beta_w,mae,fg_pixel_count,fg_pixel_ratio,image_brightness,gt_aspect_ratio
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00147.jpg,Unknown,Center-of-Mass (Single),base,0.6580538757559098,0.7937665782493368,0.793766578249337,0.9495798319327731,0.587890625,0.7261916199626368,0.8861470204176913,0.9620691891737057,0.912164306838129,0.012958333333333334,8828,0.036783333333333335,210.74297916666666,1.21656050955414
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00153.jpg,Unknown,Center-of-Mass (Single),base,0.003683806600153492,0.007340571952897996,0.007340571952897997,1.0,0.05061867266591676,0.09635974304068523,0.4757305682938815,0.27039393520810123,0.0012301312995191902,0.04750439110070258,12940,0.04735070257611241,163.78576185597188,1.3216783216783217
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00156.jpg,Unknown,Center-of-Mass (Single),base,0.21663070061861603,0.35611578847791125,0.35611578847791125,0.28720626631853785,0.039098274040154986,0.06882692649160238,0.5053522639338516,0.5889566287743163,0.6313860423318819,0.12758200562324273,34750,0.16283973758200562,125.46268978444236,1.8846153846153846
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00160.jpg,Unknown,Center-of-Mass (Single),base,0.04662477661843546,0.08909549565428128,0.08909549565428126,0.3177966101694915,0.06906906906906907,0.11347564385093575,0.3957609755501682,0.3273797642444162,0.07031135579906939,0.213671834625323,173449,0.22409431524547804,138.24612790697674,1.6367924528301887
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00166.jpg,Unknown,Center-of-Mass (Single),base,0.6996340487172645,0.8232761037533782,0.8232761037533782,0.20363636363636364,0.303125,0.24361475501737864,0.7812625610742403,0.8737426778013755,0.9213855573445525,0.14197297297297298,100746,0.4538108108108108,136.63143693693695,1.6073446327683616
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00169.jpg,Unknown,Center-of-Mass (Single),base,0.553678852383156,0.7127326880119136,0.7127326880119137,0.6276150627615062,0.3671437461107654,0.46327801915929434,0.7247844460041684,0.8824722543161789,0.8357314524133621,0.05842798727850977,34552,0.13081932454944722,102.25117370892019,1.7067669172932332
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00171.jpg,Unknown,Center-of-Mass (Single),base,0.8959193301096827,0.9451027961805232,0.9451027961805232,0.8875236294896031,0.7231715652768285,0.7969625220757436,0.961853123517728,0.9913627584925729,0.9931800424189555,0.00861143637782982,33489,0.08169642857142857,138.69199599921936,1.5365853658536586
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00175.jpg,Unknown,Center-of-Mass (Single),base,0.00397474865559972,0.007918025151374011,0.00791802515137401,0.4156378600823045,0.23318385650224216,0.29875707500213317,0.36918190592161443,0.859235394133212,0.0014099661569428252,0.08450033720791844,2765,0.054845876145515136,101.25619867497124,7.033333333333333
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00183.jpg,Unknown,Center-of-Mass (Single),base,0.8096433129807858,0.894809830393778,0.894809830393778,0.5555091819699499,0.4250783699059561,0.48161928445418506,0.8821736085825604,0.9405353504213942,0.9821693288714181,0.05921663313212609,115732,0.3104815560026828,132.48855533199196,1.572072072072072
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00196.jpg,Unknown,Center-of-Mass (Single),base,0.006468110709987966,0.01285308623524137,0.012853086235241368,0.0,0.0,0.0,0.43448965358906483,0.26175397043063686,0.03259805611879669,0.13065237172132768,6648,0.13150294734343473,222.73533251572576,1.8846153846153846
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00197.jpg,Unknown,Center-of-Mass (Single),base,0.3907571779805809,0.5619344399832205,0.5619344399832205,0.34297520661157027,0.2208904109589041,0.26871627556782535,0.556327425978375,0.7435340187667069,0.6365674566136286,0.1480836236933798,119258,0.2415890122356373,201.1858013937282,1.3188118811881189
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00205.jpg,Unknown,Center-of-Mass (Single),base,0.8435771517187903,0.9151525347689546,0.9151525347689546,0.5159638554216868,0.8573573573573574,0.6442271530650621,0.9201380398054966,0.9846655587588543,0.7654898654503309,0.017888248693554872,52485,0.1034219798062599,71.2364448928439,1.8145454545454545
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00207.jpg,Unknown,Center-of-Mass (Single),base,0.9229623910885629,0.9599380574116028,0.9599380574116028,0.8465277777777778,0.7755474452554745,0.8094845985818883,0.9716965324352804,0.995238975488126,0.9942815640866164,0.00520204954049183,71440,0.06650580156992418,137.48861935296483,1.2473118279569892
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00208.jpg,Unknown,Center-of-Mass (Single),base,0.09787811272218669,0.17830415159565954,0.17830415159565957,0.02132075471698113,0.07344300822561692,0.03304766116145274,0.43387949666157255,0.40188059578803675,0.23486605641490574,0.2402894263890969,142279,0.26636026658679046,120.0954564175528,1.5866666666666667
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00209.jpg,Unknown,Center-of-Mass (Single),base,0.29445104671359357,0.45494350282485874,0.45494350282485874,0.4147727272727273,0.13396042815439507,0.20251421508864909,0.5132701859254284,0.7759320062387456,0.5854367666023883,0.19555743243243243,27184,0.22959459459459458,69.77649493243243,1.36986301369863
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00224.jpg,Unknown,Center-of-Mass (Single),base,0.5284401662655874,0.6914764188077006,0.6914764188077006,0.09230769230769231,0.13706140350877194,0.1103184525998382,0.7873965870934362,0.8853040887304954,0.8718312769270264,0.03698355142752562,54840,0.07841096266471449,92.14989019033675,1.0591259640102828
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00232.jpg,Unknown,Center-of-Mass (Single),base,0.9411367455593422,0.9696758847230538,0.9696758847230537,0.7390158172231986,0.7663139329805997,0.7524173588604233,0.9757970526390704,0.991845738828609,0.9969076850628334,0.008773408239700374,63441,0.14850421348314607,124.18018258426966,1.5151515151515151
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00235.jpg,Unknown,Center-of-Mass (Single),base,0.7918027508165049,0.8838057095912919,0.8838057095912918,0.7546549835706462,0.6903292181069959,0.7210603190595876,0.8719001880820958,0.9829084236922341,0.956419492671297,0.018502923020318057,20369,0.08327132987204121,93.29173786844365,1.1189189189189188
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00257.jpg,Unknown,Center-of-Mass (Single),base,0.9218327891188424,0.9593267367880651,0.9593267367880651,0.6826849733028223,0.7474916387959866,0.7136199895293281,0.9532025296125496,0.9770232422762446,0.9894960480639734,0.026022115865865867,80576,0.31506506506506504,118.51347050175175,1.017094017094017
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00259.jpg,Unknown,Center-of-Mass (Single),base,0.8945393673516508,0.9443344200359526,0.9443344200359526,0.8698752228163993,0.7677514792899408,0.8156290908739596,0.9517214701199359,0.9945775703210994,0.9904896222245925,0.006577620967741935,16603,0.05977462557603687,116.40974942396313,1.376923076923077
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00266.jpg,Unknown,Center-of-Mass (Single),base,0.9263331051464653,0.9617579666482794,0.9617579666482794,0.7517587939698492,0.8041014570966001,0.7770496626570368,0.9548681361571822,0.9805415870844807,0.993857605704622,0.021769323671497583,92779,0.2801298309178744,94.46892210144928,1.9703947368421053
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00269.jpg,Unknown,Center-of-Mass (Single),base,0.5214190481711205,0.6854377809951993,0.6854377809951994,0.826625386996904,0.555992141453831,0.6648219187724361,0.7660269196082472,0.8684047808465889,0.6869341903385572,0.07166666666666667,16999,0.1475607638888889,53.69109375,1.3757575757575757
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00270.jpg,Unknown,Center-of-Mass (Single),base,0.695325625061765,0.820285631011367,0.8202856310113671,0.9263351749539595,0.5380761523046093,0.6807361530270859,0.8311960547618555,0.9606173607644474,0.9334753501704905,0.01711066711066711,10003,0.05551670551670552,95.09730824730825,1.1105263157894736
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00273.jpg,Unknown,Center-of-Mass (Single),base,0.682832022211939,0.8115272507287027,0.8115272507287026,0.5086614173228347,0.7315026697177727,0.6000612155154211,0.8537568722552675,0.9466574067382287,0.8598722006067521,0.04296990100747929,20766,0.13018864375858114,104.54511087287705,2.1340782122905027
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00275.jpg,Unknown,Center-of-Mass (Single),base,0.005022228736137574,0.009994263992455692,0.009994263992455692,0.06976744186046512,0.025992779783393503,0.037874802735402426,0.3424709510099693,0.7498411884903352,0.0016814371888524747,0.18920661464139726,69263,0.12869379412857673,134.21642512077295,1.701716738197425
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00285.jpg,Unknown,Center-of-Mass (Single),base,0.000605635650240554,0.0012105381554182101,0.0012105381554182101,0.062238493723849375,0.019996445076430856,0.030268123003321296,0.363404241979926,0.6371657685774872,3.3446505278267256e-05,0.1855014884387504,1418354,0.1421064253744742,101.60120341515338,1.335456475583864
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00310.jpg,Unknown,Center-of-Mass (Single),base,0.553659512065058,0.7127166638064184,0.7127166638064184,0.31197771587743733,0.5470430107526881,0.39734833791693724,0.5177506369552785,0.7796952587707908,0.7249681589042043,0.33278333300200785,24790,0.49281354988768067,129.71337693576925,1.5602409638554218
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00332.jpg,Unknown,Center-of-Mass (Single),base,0.8957084482794383,0.9449854476223822,0.9449854476223822,0.5002680965147454,0.8665430954587581,0.6343288194578259,0.9433680626089223,0.9846054480126195,0.9099431114188743,0.017662804830924663,45424,0.15956946035002423,70.12040777613062,1.5610859728506787
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00333.jpg,Unknown,Center-of-Mass (Single),base,0.6512228673800726,0.7887764640921442,0.7887764640921442,0.1871525633106856,0.3011937557392103,0.2308574109842172,0.6627630982611732,0.8368693223629948,0.850033183719586,0.21467883585381223,117131,0.5766136972274732,229.61756163358538,1.1878612716763006
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00337.jpg,Unknown,Center-of-Mass (Single),base,0.9213377131674587,0.9590585838744293,0.9590585838744293,0.9801980198019802,0.8663911845730028,0.9197875970251768,0.968913598608434,0.9954678893249905,0.9959320551338812,0.005491315378610461,27740,0.06767174082747854,143.5528225019516,1.0129310344827587
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00348.jpg,Unknown,Center-of-Mass (Single),base,0.938439777009117,0.968242385592259,0.968242385592259,0.7248520710059172,0.7229371688115064,0.7238933535467604,0.9702288580083541,0.9910168396039204,0.99712958466952,0.010286406609994438,81057,0.16099348534201954,74.45718598554063,1.718146718146718
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00351.jpg,Unknown,Center-of-Mass (Single),base,0.0011800860479409957,0.002357390172629718,0.002357390172629718,0.0,0.0,0.0,0.41177078703142167,0.2520608615489362,0.00557389402252274,0.17633246527777777,40675,0.1765407986111111,96.6403515625,1.8046511627906976
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00361.jpg,Unknown,Center-of-Mass (Single),base,0.9644007671383983,0.9818778156386794,0.9818778156386794,0.9590316573556797,0.933570581257414,0.9461298560630466,0.9845811652505998,0.9941981780574223,0.9990233247947198,0.00655949741315595,78949,0.1823470990391722,137.74675720620843,1.2005347593582887
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00364.jpg,Unknown,Center-of-Mass (Single),base,0.7659304648396292,0.867452575386864,0.8674525753868642,0.6950663349917081,0.8112986404125645,0.7486981996829526,0.8693507603155938,0.9225480494938425,0.9356028714226904,0.07851928818013093,87587,0.3297343287065795,95.30513611089151,1.4132231404958677
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00365.jpg,Unknown,Center-of-Mass (Single),base,0.9474832639452576,0.9730335366536846,0.9730335366536845,0.7386569872958257,0.7690355329949239,0.7535402109919924,0.9725104134038469,0.9907005390099387,0.9978018174100527,0.010545040308447249,111507,0.19542060988433227,137.78777252015422,1.5681159420289854
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00381.jpg,Unknown,Center-of-Mass (Single),base,0.9274908000545182,0.9623815584782917,0.9623815584782917,0.8588235294117647,0.8575827559661278,0.8582026942174052,0.9707822902691655,0.988565606784134,0.9958994142148981,0.012768,43220,0.17288,208.054612,1.256317689530686
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00398.jpg,Unknown,Center-of-Mass (Single),base,0.02613996586198488,0.05094814885224086,0.05094814885224087,0.22857142857142856,0.44878048780487806,0.302880658436214,0.017510677493436076,0.8010089258591705,0.004130895559293136,0.9244907407407408,5897,0.045501543209876545,99.38246141975308,2.4215686274509802
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00406.jpg,Unknown,Center-of-Mass (Single),base,0.007966780030439113,0.015807624196104018,0.015807624196104018,0.0,0.0,0.0,0.4246774582722857,0.26423375279061767,0.035964233318380494,0.1499573960463531,53221,0.1511616678027721,83.87200352192683,2.727810650887574
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00408.jpg,Unknown,Center-of-Mass (Single),base,0.7758156283303272,0.8737569553431302,0.8737569553431302,0.29201154956689124,0.29858407079646015,0.29526123859714,0.8887767712452068,0.9558021322807608,0.9197140089302174,0.038404405381944444,626177,0.16986138237847223,126.25667426215277,2.174397031539889
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00420.jpg,Unknown,Center-of-Mass (Single),base,0.20734630751385488,0.34347445504814367,0.3434744550481437,0.08820470147701269,0.20313179643323184,0.12299989595126172,0.4800529063628758,0.5757225856707995,0.4655962471143513,0.14062099871959027,77439,0.17706008779952442,121.3465337479422,2.435810810810811
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00421.jpg,Unknown,Center-of-Mass (Single),base,0.6263256967081401,0.7702340287383903,0.7702340287383903,0.6110638297872341,0.49617258176757134,0.5476574196554127,0.7780888670018924,0.9328320260856978,0.8511513354339524,0.029156054206832812,43201,0.07737871346537561,127.17208126009751,1.3920265780730896
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00422.jpg,Unknown,Center-of-Mass (Single),base,0.8593494727461756,0.9243549804297467,0.9243549804297468,0.7914338919925512,0.722007722007722,0.7551284122112745,0.9029953381920561,0.975924625426148,0.9677835242177987,0.025201895618174187,77203,0.15804255928924554,129.54600968280127,2.3348017621145374
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00430.jpg,Unknown,Center-of-Mass (Single),base,0.9271241247218108,0.9621841300498953,0.9621841300498953,0.7897885919425608,0.7592954990215264,0.7742419233901202,0.9623263656526578,0.9877627599217206,0.9954788168383484,0.013925438596491228,124052,0.18381341868183973,155.0927513039355,2.0
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00435.jpg,Unknown,Center-of-Mass (Single),base,0.18512213000401978,0.3124102154828412,0.31241021548284115,0.040780141843971635,0.018414731785428344,0.025372311086596804,0.5052390676199909,0.5474915717494225,0.4989696809644018,0.13375197938336386,42281,0.16409864315210979,83.14770857267054,1.046875
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00436.jpg,Unknown,Center-of-Mass (Single),base,0.44755421242339727,0.6183591724335247,0.6183591724335247,0.002466091245376079,0.004784688995215311,0.0032546786004882017,0.6626509692481288,0.7911280946554714,0.8147236982649472,0.11835902839396628,154531,0.21424550798580302,135.980232364685,1.3948717948717948
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00443.jpg,Unknown,Center-of-Mass (Single),base,0.517694830204459,0.6822120229990066,0.6822120229990066,0.09487612612612613,0.22054698457223001,0.13267666708811476,0.5325799312121792,0.7512739782825641,0.6254689630048503,0.28796977660972406,191721,0.31491622864651775,123.16558311432325,1.358095238095238
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00444.jpg,Unknown,Center-of-Mass (Single),base,0.4811276004607983,0.6496774488722149,0.6496774488722149,0.5430183356840621,0.37316176470588236,0.44234464451972033,0.6326243938366414,0.7620875760351775,0.7504134369969601,0.191425,58953,0.36845625,146.8893625,1.8433179723502304
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00449.jpg,Unknown,Center-of-Mass (Single),base,0.6256917311219201,0.7697544610011869,0.7697544610011869,0.41220657276995304,0.2802704363859865,0.3336697522195729,0.7401238050279998,0.9054986702249946,0.89590781760531,0.08024822210065645,60137,0.20561064004376367,88.76732084245077,2.149193548387097
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00463.jpg,Unknown,Center-of-Mass (Single),base,0.12883116883116882,0.22825586746433502,0.228255867464335,0.5523809523809524,0.049573973663826494,0.09098262212309124,0.5585754390572579,0.490781111593539,0.43789368516836313,0.019194524352742784,5772,0.022021624838805674,162.21438273065095,1.1092896174863387
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00470.jpg,Unknown,Center-of-Mass (Single),base,0.05778232905856372,0.10925183276599172,0.10925183276599172,0.0,0.0,0.0,0.4977058324649299,0.361139275969382,0.331443647186382,0.03641183833090421,692357,0.03864482640675011,101.34732051477837,1.028897028897029
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00471.jpg,Unknown,Center-of-Mass (Single),base,0.9336577026760471,0.9656907749328437,0.9656907749328437,0.9669260700389105,0.9453860640301318,0.9560347552856199,0.9766733271479138,0.9981581949319446,0.9963083689518635,0.0023304693274205468,14764,0.03410014781966002,153.40534922394679,1.421875
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00473.jpg,Unknown,Center-of-Mass (Single),base,0.8519359215195158,0.9200490272044631,0.9200490272044632,0.7716241443683883,0.6609730848861284,0.7120253769319301,0.9340232623909313,0.9816519465344106,0.9777069175108585,0.015589288853727144,76509,0.10508554193037975,97.80807731188467,1.9364548494983278
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00478.jpg,Unknown,Center-of-Mass (Single),base,0.4476241831324064,0.6184259538464267,0.6184259538464267,0.19520958083832335,0.10954063604240283,0.1403338239786708,0.6492054423974178,0.8001245269980408,0.7820071167413531,0.10671958328165695,77729,0.1928041671834305,119.90759766836165,1.2
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00496.jpg,Unknown,Center-of-Mass (Single),base,0.9094539048737522,0.9525801094778277,0.9525801094778277,0.9166666666666666,0.9814814814814815,0.9479674796747968,0.9654235893955265,0.9978026269344419,0.9909709721660459,0.002775377969762419,8081,0.029089272858171346,112.74821094312455,1.1470588235294117
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00498.jpg,Unknown,Center-of-Mass (Single),base,0.44544126851658666,0.6163394919168591,0.6163394919168592,0.9487179487179487,0.18248622167789344,0.30609497105895084,0.6991599620785537,0.8413174806704236,0.842344070201684,0.053860182370820665,14179,0.09577169875042216,166.86120905099628,2.2635135135135136
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00500.jpg,Unknown,Center-of-Mass (Single),base,0.13285477045052768,0.23454863574029414,0.23454863574029414,0.3194029850746269,0.040569395017793594,0.07199433394322138,0.5478990774668261,0.49800250485066117,0.41835178050841476,0.017073741857089816,18656,0.01967799642218247,121.19656267931279,1.144578313253012
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00502.jpg,Unknown,Center-of-Mass (Single),base,0.7369664952036702,0.8485673123099088,0.8485673123099088,0.3900709219858156,0.6957446808510638,0.4998818738969107,0.787841234049071,0.9810870237447009,0.7199402660855486,0.007411324597998315,5518,0.02161505768063145,112.69194821474039,1.255813953488372
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00510.jpg,Unknown,Center-of-Mass (Single),base,0.9005837677424393,0.9476917387463275,0.9476917387463276,0.5212059274399591,0.8058823529411765,0.6330108786004363,0.9564413860719103,0.9882653658141581,0.9840530699712033,0.013633199464524766,49137,0.13155823293172692,102.70197858099063,1.240677966101695
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00515.jpg,Unknown,Center-of-Mass (Single),base,0.8541824208002832,0.9213574794130663,0.9213574794130662,0.7116324535679375,0.33883539660706097,0.459083568531828,0.9341667106377471,0.9755442557333976,0.9898842689875139,0.024168,61411,0.16376266666666667,76.17854666666666,1.977346278317152
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00519.jpg,Unknown,Center-of-Mass (Single),base,0.43491836361727526,0.6061924840391515,0.6061924840391515,0.0033927056827820186,0.0016042780748663102,0.0021784514840700736,0.5388906088357382,0.7265323655217006,0.4282404257192776,0.21298460717745493,111851,0.16392483999701024,132.17837383908983,2.1354838709677417
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00522.jpg,Unknown,Center-of-Mass (Single),base,0.22057024989504043,0.36142163863818205,0.361421638638182,0.6839309428950863,0.17250240925152585,0.27551410770110524,0.5052041161896689,0.6109575819753187,0.3648650601641547,0.1729985414472085,106536,0.21581719471679767,192.74295437970991,1.6828087167070218
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00528.jpg,Unknown,Center-of-Mass (Single),base,0.3407723577235772,0.5083224691507746,0.5083224691507746,0.20303383897316218,0.7132616487455197,0.31609072112246617,0.5265981434159168,0.7421622643469796,0.17604813408223485,0.09089431441126357,8617,0.04829723791588198,151.2912406959017,1.0234741784037558
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00539.jpg,Unknown,Center-of-Mass (Single),base,0.8920180365477415,0.9429276247020948,0.9429276247020948,0.8954869358669834,0.9682959048877147,0.9304692734796678,0.9520552412286973,0.995582395767223,0.9613847967360465,0.005409003911125905,11825,0.046858220695284857,75.36602115257354,1.6046511627906976
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00550.jpg,Unknown,Center-of-Mass (Single),base,0.4620157255182273,0.6320256580748621,0.6320256580748621,0.06712284131638971,0.1994219653179191,0.10043916519748301,0.6426161140239315,0.8188863548986982,0.7797925413792594,0.08863681329552199,34939,0.1645876711167221,108.23200271337184,1.3217821782178218
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00563.jpg,Unknown,Center-of-Mass (Single),base,0.8708487084870848,0.9309664694280079,0.9309664694280079,0.9111111111111111,0.7125,0.7996578272027374,0.9509033962576434,0.9969298395051115,0.9902019795544027,0.0038772432621731147,15834,0.028291368577534146,89.12064837513132,1.144278606965174
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00594.jpg,Unknown,Center-of-Mass (Single),base,0.9337845253338211,0.9657586076428302,0.9657586076428301,0.9392888117953165,0.9682947729220223,0.9535712657752933,0.9664095696273025,0.9818038922664211,0.9962837054855108,0.02011111111111111,32499,0.30091666666666667,118.41756481481481,1.1687763713080168
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00597.jpg,Unknown,Center-of-Mass (Single),base,0.665371299371158,0.7990666100975816,0.7990666100975816,0.9003378378378378,0.2960172228202368,0.4455458335423135,0.8349446289648341,0.9576397582940964,0.9531064164551306,0.013543191800878478,27881,0.03986462527452416,148.21365128568814,1.2484076433121019
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00600.jpg,Unknown,Center-of-Mass (Single),base,0.8900379263667516,0.9418201761460786,0.9418201761460786,0.34351540253688845,0.9272058823529412,0.501305055165824,0.9602264177001459,0.9810199619206794,0.9749478822375897,0.019144129798771142,81640,0.17333112529352068,98.42193730016179,1.6348122866894197
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00602.jpg,Unknown,Center-of-Mass (Single),base,0.9077010411694126,0.9516177027538819,0.951617702753882,0.732484076433121,0.6666666666666666,0.6980273141122914,0.9557945107670736,0.9811209767146107,0.9911853168818884,0.02091776167669573,75516,0.22080314380449464,112.308924404835,1.2181818181818183
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00623.jpg,Unknown,Center-of-Mass (Single),base,0.0002459023343762984,0.0004916837625676065,0.0004916837625676064,0.18868678792724367,0.3994288045695634,0.2562997448167771,0.003425430312358923,0.6073191410176458,8.390602043867172e-06,0.9554619124797407,73293,0.11878930307941653,220.12666288492707,1.0896686159844056
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00631.jpg,Unknown,Center-of-Mass (Single),base,0.017559485939686984,0.034512942353382516,0.034512942353382516,0.0,0.0,0.0,0.47614586895236255,0.2838257409207972,0.08021178525263374,0.0533778552071235,7859,0.05433189535976993,96.20606575963718,1.146788990825688
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00641.jpg,Unknown,Center-of-Mass (Single),base,0.8929743653662388,0.9434616566436943,0.9434616566436943,0.8678260869565217,0.8990793201133145,0.8831762980808274,0.956927714252969,0.990511111891625,0.9852356048852215,0.011339275888632112,68505,0.10051722240563442,92.35372877003778,2.2857142857142856
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00647.jpg,Unknown,Center-of-Mass (Single),base,0.9029208125085973,0.9489841159688488,0.9489841159688487,0.757561209793567,0.6812371134020618,0.7173747751372294,0.9294860801380715,0.9749660685540368,0.9910468720629196,0.02737239489062419,100393,0.25958783678957437,132.46377928323938,1.056985294117647
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00677.jpg,Unknown,Center-of-Mass (Single),base,0.8609432599855584,0.9252762064247351,0.925276206424735,0.8343868520859671,0.661139896373057,0.7377286130008287,0.9362154777113039,0.9885776351881436,0.9887447344248514,0.008451127124907613,26210,0.06053677014042868,150.52108970805617,1.6705882352941177
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00688.jpg,Unknown,Center-of-Mass (Single),base,0.9364766259058349,0.9671964157767975,0.9671964157767975,0.6840687100033681,0.6466973886328725,0.6648583080948475,0.9722814882715693,0.9889527045409721,0.9970280449188352,0.01216,236643,0.1893144,142.9609072,1.7850799289520427
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00694.jpg,Unknown,Center-of-Mass (Single),base,0.0438064964736267,0.08393604872478112,0.08393604872478111,0.05605381165919283,0.01867704280155642,0.028018398748511527,0.455499909205819,0.6692428021977272,0.07285787570531807,0.05090212999978848,24904,0.04389731440940274,96.0908352193808,2.2731481481481484
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00699.jpg,Unknown,Center-of-Mass (Single),base,0.8038143545523713,0.8912384498146909,0.8912384498146909,0.209005726184279,0.6111111111111112,0.31148176881303336,0.8804576191925986,0.9426702368751071,0.9466108056676455,0.06457310761628102,90724,0.3029283114628201,164.81703896624262,1.1575757575757575
data/camo/CAMO-V.1.0-CVIU2019/Images/Test/camourflage_00706.jpg,Unknown,Center-of-Mass (Single),base,0.6925848325991063,0.8183753266128281,0.8183753266128282,0.3612040133779264,0.11172466932066265,0.17066166814696956,0.8359776042278386,0.9276174516121979,0.9469705024375534,0.07376582968418692,324666,0.2232926843526757,148.92606979538417,1.665559246954596
